148.287392,-592.164754,814.226536,11491.43247
148.287709,0.0,222.061783,11491.43247
148.288026,0.0,370.102971,11414.82292
148.288342,-148.041188,444.123565,11721.261119
148.288659,0.0,296.082377,11568.04202
148.288976,74.020594,666.185348,11874.480219
148.289292,0.0,518.144159,11644.65157
148.289609,0.0,370.102971,11491.43247
148.289926,0.0,518.144159,11644.65157
148.290243,0.0,296.082377,11568.04202
148.290559,-148.041188,592.164754,10878.556072
148.290876,0.0,518.144159,11568.04202
148.291193,-222.061783,444.123565,11491.43247
148.29151,-148.041188,518.144159,11644.65157
148.291826,-222.061783,518.144159,11491.43247
148.292143,0.0,0.0,11644.65157
148.29246,0.0,296.082377,11491.43247
148.292777,0.0,592.164754,11721.261119
148.293093,-222.061783,444.123565,11644.65157
148.29341,74.020594,370.102971,11568.04202
148.293727,0.0,148.041188,11568.04202
148.294044,888.24713,0.0,11568.04202
148.29436,0.0,518.144159,11644.65157
148.294677,0.0,444.123565,11721.261119
148.294994,-148.041188,444.123565,11491.43247
148.295311,0.0,444.123565,11644.65157
148.295627,222.061783,0.0,11491.43247
148.295944,0.0,518.144159,11491.43247
148.296261,-148.041188,444.123565,11414.82292
148.296578,-296.082377,666.185348,11644.65157
148.296894,0.0,370.102971,11644.65157
148.297211,0.0,592.164754,12104.308868
148.297528,-148.041188,370.102971,11644.65157
148.297845,-222.061783,592.164754,11644.65157
148.298161,0.0,444.123565,11644.65157
148.298478,0.0,370.102971,11721.261119
148.298795,0.0,370.102971,11491.43247
148.299112,0.0,444.123565,11721.261119
148.299428,0.0,222.061783,11261.603821
148.299745,-148.041188,592.164754,11644.65157
148.300062,0.0,222.061783,11338.21337
148.300379,-370.102971,296.082377,11338.21337
148.300695,74.020594,592.164754,11721.261119
148.301012,0.0,518.144159,11721.261119
148.301329,0.0,518.144159,11568.04202
148.301645,0.0,370.102971,11491.43247
148.301962,0.0,370.102971,11568.04202
148.302279,74.020594,444.123565,11568.04202
148.302596,0.0,592.164754,11491.43247
148.302912,0.0,518.144159,11491.43247
148.303229,0.0,444.123565,11568.04202
148.303546,0.0,444.123565,11644.65157
148.303863,370.102971,74.020594,12104.308868
148.304179,-296.082377,592.164754,11951.089769
148.304496,0.0,518.144159,11491.43247
148.304813,-148.041188,444.123565,11644.65157
148.30513,-148.041188,518.144159,11568.04202
148.305446,444.123565,592.164754,11568.04202
148.305763,0.0,444.123565,11721.261119
148.30608,0.0,444.123565,11491.43247
148.306397,0.0,296.082377,11797.870669
148.306713,0.0,518.144159,11644.65157
148.30703,-666.185348,666.185348,11568.04202
148.307347,-222.061783,370.102971,11644.65157
148.307664,0.0,296.082377,11338.21337
148.30798,0.0,444.123565,11568.04202
148.308297,0.0,518.144159,11491.43247
148.308614,-222.061783,666.185348,11414.82292
148.308931,518.144159,0.0,11644.65157
148.309247,-222.061783,370.102971,11491.43247
148.309564,0.0,518.144159,11491.43247
148.309881,0.0,444.123565,11721.261119
148.310198,0.0,296.082377,11491.43247
148.310514,-740.205942,962.267725,11414.82292
148.310831,-222.061783,518.144159,11414.82292
148.311148,0.0,518.144159,11568.04202
148.311465,0.0,296.082377,11568.04202
148.311781,0.0,444.123565,11568.04202
148.312098,-222.061783,814.226536,11261.603821
148.312415,-148.041188,518.144159,11644.65157
148.312731,0.0,518.144159,11721.261119
148.313048,0.0,444.123565,11414.82292
148.313365,0.0,444.123565,11568.04202
148.313682,0.0,592.164754,11797.870669
148.313998,-148.041188,296.082377,11414.82292
148.314315,-222.061783,518.144159,11721.261119
148.314632,74.020594,370.102971,11644.65157
148.314949,-148.041188,444.123565,11414.82292
148.315265,-296.082377,370.102971,11721.261119
148.315582,0.0,518.144159,11874.480219
148.315899,-222.061783,370.102971,11338.21337
148.316216,0.0,444.123565,11414.82292
148.316532,0.0,370.102971,11797.870669
148.316849,0.0,444.123565,11568.04202
148.317166,0.0,0.0,12410.747068
148.317483,-370.102971,666.185348,11338.21337
148.317799,0.0,444.123565,11644.65157
148.318116,0.0,370.102971,11568.04202
148.318433,-148.041188,444.123565,11414.82292
148.31875,0.0,444.123565,11108.384721
148.319066,0.0,370.102971,11644.65157
148.319383,0.0,370.102971,11414.82292
148.3197,0.0,296.082377,11414.82292
148.320017,0.0,518.144159,11568.04202
148.320333,0.0,296.082377,11338.21337
148.32065,-148.041188,1332.370696,11874.480219
148.320967,0.0,370.102971,11644.65157
148.321284,0.0,370.102971,11491.43247
148.3216,0.0,296.082377,11874.480219
148.321917,0.0,370.102971,11644.65157
148.322234,-74.020594,1258.350101,11031.775171
148.322551,0.0,296.082377,11721.261119
148.322867,0.0,518.144159,11721.261119
148.323184,0.0,148.041188,11644.65157
148.323501,-148.041188,444.123565,11644.65157
148.323818,370.102971,0.0,11184.994271
148.324134,0.0,444.123565,11874.480219
148.324451,0.0,444.123565,11568.04202
148.324768,0.0,518.144159,11338.21337
148.325084,-148.041188,518.144159,11721.261119
148.325401,0.0,888.24713,11414.82292
148.325718,370.102971,296.082377,10648.727422
148.326035,0.0,370.102971,11644.65157
148.326351,0.0,444.123565,11414.82292
148.326668,74.020594,222.061783,11568.04202
148.326985,0.0,518.144159,11644.65157
148.327302,222.061783,1258.350101,11338.21337
148.327618,0.0,296.082377,11491.43247
148.327935,-222.061783,518.144159,11644.65157
148.328252,0.0,518.144159,11491.43247
148.328569,-222.061783,370.102971,11797.870669
148.328885,0.0,518.144159,11644.65157
148.329202,0.0,518.144159,11721.261119
148.329519,-222.061783,296.082377,11568.04202
148.329836,0.0,444.123565,11491.43247
148.330152,0.0,296.082377,11261.603821
148.330469,0.0,370.102971,11261.603821
148.330786,222.061783,370.102971,11491.43247
148.331103,0.0,370.102971,11491.43247
148.331419,0.0,222.061783,11644.65157
148.331736,0.0,444.123565,11644.65157
148.332053,0.0,518.144159,11721.261119
148.33237,-296.082377,444.123565,11568.04202
148.332686,-148.041188,444.123565,11644.65157
148.333003,0.0,370.102971,11261.603821
148.33332,0.0,370.102971,11644.65157
148.333637,0.0,518.144159,11491.43247
148.333953,148.041188,666.185348,11568.04202
148.33427,0.0,296.082377,11721.261119
148.334587,-148.041188,444.123565,11568.04202
148.334904,0.0,518.144159,11721.261119
148.33522,0.0,666.185348,11568.04202
148.335537,-148.041188,296.082377,11721.261119
148.335854,-370.102971,1332.370696,11031.775171
148.336171,0.0,444.123565,11338.21337
148.336487,0.0,296.082377,11491.43247
148.336804,0.0,296.082377,11261.603821
148.337121,0.0,444.123565,11338.21337
148.337437,-518.144159,444.123565,11338.21337
148.337754,0.0,222.061783,11568.04202
148.338071,0.0,518.144159,11261.603821
148.338388,0.0,592.164754,11491.43247
148.338704,0.0,444.123565,11644.65157
148.339021,0.0,222.061783,11261.603821
148.339338,0.0,518.144159,11568.04202
148.339655,0.0,296.082377,11644.65157
148.339971,-148.041188,518.144159,11644.65157
148.340288,0.0,296.082377,11108.384721
148.340605,-444.123565,444.123565,10801.946522
148.340922,0.0,222.061783,11874.480219
148.341238,0.0,222.061783,11491.43247
148.341555,0.0,444.123565,11491.43247
148.341872,0.0,370.102971,11721.261119
148.342189,222.061783,518.144159,10878.556072
148.342505,0.0,370.102971,11644.65157
148.342822,0.0,444.123565,11568.04202
148.343139,0.0,444.123565,11338.21337
148.343456,0.0,444.123565,11644.65157
148.343772,74.020594,222.061783,11568.04202
148.344089,74.020594,444.123565,11721.261119
148.344406,0.0,444.123565,11644.65157
148.344723,-296.082377,592.164754,11644.65157
148.345039,-296.082377,592.164754,11644.65157
148.345356,0.0,518.144159,11644.65157
148.345673,-148.041188,444.123565,11721.261119
148.34599,0.0,444.123565,11568.04202
148.346306,0.0,592.164754,11721.261119
148.346623,0.0,444.123565,11338.21337
148.34694,0.0,740.205942,12257.527968
148.347257,0.0,370.102971,11644.65157
148.347573,-222.061783,222.061783,11644.65157
148.34789,0.0,296.082377,11491.43247
148.348207,0.0,370.102971,11338.21337
148.348523,0.0,888.24713,13176.842566
148.34884,-222.061783,592.164754,11414.82292
148.349157,0.0,296.082377,11261.603821
148.349474,0.0,592.164754,11491.43247
148.34979,0.0,518.144159,11797.870669
148.350107,74.020594,1184.329507,10878.556072
148.350424,0.0,592.164754,11644.65157
148.350741,0.0,444.123565,11491.43247
148.351057,0.0,444.123565,11491.43247
148.351374,0.0,444.123565,11721.261119
148.351691,0.0,0.0,12717.185267
148.352008,0.0,444.123565,11414.82292
148.352324,-222.061783,370.102971,11797.870669
148.352641,0.0,370.102971,12027.699319
148.352958,0.0,370.102971,11491.43247
148.353275,0.0,518.144159,11108.384721
148.353591,148.041188,148.041188,11797.870669
148.353908,0.0,444.123565,11644.65157
148.354225,0.0,222.061783,11721.261119
148.354542,0.0,296.082377,11721.261119
148.354858,0.0,518.144159,11568.04202
148.355175,0.0,888.24713,12027.699319
148.355492,0.0,518.144159,11568.04202
148.355809,0.0,444.123565,11491.43247
148.356125,0.0,222.061783,11644.65157
148.356442,74.020594,370.102971,11568.04202
148.356759,0.0,0.0,11644.65157
148.357076,0.0,444.123565,11644.65157
148.357392,0.0,370.102971,11491.43247
148.357709,0.0,518.144159,11721.261119
148.358026,-148.041188,370.102971,10572.117872
148.358343,0.0,0.0,11184.994271
148.358659,74.020594,148.041188,11491.43247
148.358976,-296.082377,444.123565,11568.04202
148.359293,0.0,370.102971,11338.21337
148.35961,0.0,518.144159,11338.21337
148.359926,-222.061783,148.041188,10878.556072
148.360243,0.0,296.082377,11491.43247
148.36056,0.0,296.082377,11874.480219
148.360876,0.0,444.123565,11414.82292
148.361193,0.0,518.144159,11338.21337
148.36151,-296.082377,666.185348,11797.870669
148.361827,0.0,296.082377,11491.43247
148.362143,-148.041188,444.123565,11644.65157
148.36246,0.0,370.102971,11721.261119
148.362777,0.0,370.102971,11414.82292
148.363094,74.020594,888.24713,11108.384721
148.36341,74.020594,148.041188,11184.994271
148.363727,0.0,444.123565,11644.65157
148.364044,0.0,444.123565,11721.261119
148.364361,0.0,444.123565,11797.870669
148.364677,0.0,518.144159,11568.04202
148.364994,-222.061783,148.041188,11338.21337
148.365311,0.0,370.102971,11491.43247
148.365628,74.020594,74.020594,11644.65157
148.365944,0.0,444.123565,11644.65157
148.366261,74.020594,296.082377,11491.43247
148.366578,74.020594,222.061783,12027.699319
148.366895,0.0,296.082377,11797.870669
148.367211,0.0,444.123565,11414.82292
148.367528,74.020594,444.123565,11644.65157
148.367845,0.0,444.123565,11414.82292
148.368162,-444.123565,740.205942,11414.82292
148.368478,74.020594,296.082377,11721.261119
148.368795,0.0,296.082377,11338.21337
148.369112,0.0,370.102971,11568.04202
148.369429,-222.061783,444.123565,11491.43247
148.369745,444.123565,814.226536,11261.603821
148.370062,0.0,222.061783,11644.65157
148.370379,0.0,444.123565,11491.43247
148.370696,0.0,222.061783,11491.43247
148.371012,0.0,518.144159,11644.65157
148.371329,0.0,444.123565,11797.870669
148.371646,-148.041188,518.144159,10648.727422
148.371963,0.0,370.102971,11491.43247
148.372279,0.0,296.082377,11721.261119
148.372596,0.0,518.144159,11644.65157
148.372913,0.0,518.144159,11568.04202
148.373229,296.082377,444.123565,11491.43247
148.373546,0.0,296.082377,11261.603821
148.373863,0.0,518.144159,11338.21337
148.37418,-222.061783,444.123565,11338.21337
148.374496,0.0,444.123565,11491.43247
148.374813,-592.164754,444.123565,10801.946522
148.37513,0.0,370.102971,11414.82292
148.375447,0.0,518.144159,11721.261119
148.375763,0.0,296.082377,11644.65157
148.37608,0.0,444.123565,11874.480219
148.376397,0.0,0.0,11338.21337
148.376714,74.020594,518.144159,11414.82292
148.37703,0.0,518.144159,11568.04202
148.377347,0.0,444.123565,11721.261119
148.377664,0.0,518.144159,11721.261119
148.377981,-74.020594,444.123565,11797.870669
148.378297,0.0,222.061783,11721.261119
148.378614,0.0,370.102971,11568.04202
148.378931,0.0,370.102971,11491.43247
148.379248,-148.041188,592.164754,11491.43247
148.379564,0.0,444.123565,11797.870669
148.379881,-444.123565,592.164754,11721.261119
148.380198,74.020594,148.041188,11644.65157
148.380515,-222.061783,444.123565,11644.65157
148.380831,0.0,370.102971,11568.04202
148.381148,0.0,444.123565,11644.65157
148.381465,1554.432478,-296.082377,11644.65157
148.381782,0.0,592.164754,11261.603821
148.382098,0.0,444.123565,11644.65157
148.382415,0.0,296.082377,11414.82292
148.382732,74.020594,444.123565,11491.43247
148.383049,666.185348,296.082377,11261.603821
148.383365,0.0,370.102971,11338.21337
148.383682,0.0,370.102971,11491.43247
148.383999,-222.061783,518.144159,11568.04202
148.384316,0.0,296.082377,11568.04202
148.384632,-888.24713,1036.288319,12334.137518
148.384949,0.0,444.123565,11108.384721
148.385266,0.0,444.123565,11568.04202
148.385583,-148.041188,592.164754,11491.43247
148.385899,0.0,518.144159,11644.65157
148.386216,0.0,740.205942,11338.21337
148.386533,0.0,444.123565,11874.480219
148.38685,74.020594,370.102971,11797.870669
148.387166,0.0,370.102971,11644.65157
148.387483,0.0,370.102971,11644.65157
148.3878,-222.061783,222.061783,11491.43247
148.388117,-888.24713,814.226536,11644.65157
148.388433,-222.061783,296.082377,11951.089769
148.38875,0.0,296.082377,11568.04202
148.389067,0.0,370.102971,11644.65157
148.389384,0.0,444.123565,11644.65157
148.3897,148.041188,-148.041188,11031.775171
148.390017,-296.082377,592.164754,11644.65157
148.390334,0.0,518.144159,11491.43247
148.390651,0.0,370.102971,11568.04202
148.390967,0.0,518.144159,11797.870669
148.391284,0.0,592.164754,11568.04202
148.391601,-370.102971,518.144159,11108.384721
148.391918,-148.041188,370.102971,11568.04202
148.392234,-148.041188,370.102971,11644.65157
148.392551,0.0,592.164754,11491.43247
148.392868,0.0,518.144159,11261.603821
148.393185,444.123565,1184.329507,11568.04202
148.393501,0.0,444.123565,11874.480219
148.393818,0.0,444.123565,11874.480219
148.394135,0.0,370.102971,11721.261119
148.394452,0.0,444.123565,11644.65157
148.394768,-370.102971,740.205942,11491.43247
148.395085,0.0,666.185348,11338.21337
148.395402,0.0,296.082377,11261.603821
148.395719,-148.041188,444.123565,11338.21337
148.396035,0.0,370.102971,11338.21337
148.396352,0.0,370.102971,11414.82292
148.396669,222.061783,0.0,12257.527968
148.396986,0.0,296.082377,11491.43247
148.397302,-148.041188,518.144159,11414.82292
148.397619,0.0,444.123565,11644.65157
148.397936,0.0,444.123565,11568.04202
148.398253,222.061783,666.185348,12180.918418
148.398569,-148.041188,444.123565,11721.261119
148.398886,-222.061783,518.144159,11568.04202
148.399203,0.0,296.082377,11721.261119
148.39952,0.0,518.144159,11568.04202
148.399836,148.041188,444.123565,12104.308868
148.400153,0.0,222.061783,11721.261119
148.40047,0.0,222.061783,11644.65157
148.400787,-148.041188,444.123565,11644.65157
148.401103,0.0,444.123565,11491.43247
148.40142,0.0,592.164754,12257.527968
148.401737,0.0,444.123565,11568.04202
148.402054,0.0,518.144159,11644.65157
148.40237,0.0,518.144159,11414.82292
148.402687,0.0,370.102971,11721.261119
148.403004,-592.164754,370.102971,10189.070123
148.403321,0.0,370.102971,11644.65157
148.403637,0.0,296.082377,11644.65157
148.403954,74.020594,444.123565,11491.43247
148.404271,-148.041188,444.123565,11874.480219
148.404588,-666.185348,222.061783,11644.65157
148.404904,-222.061783,148.041188,11568.04202
148.405221,0.0,370.102971,11721.261119
148.405538,0.0,222.061783,11338.21337
148.405855,-222.061783,518.144159,11414.82292
148.406171,0.0,666.185348,11414.82292
148.406488,-518.144159,518.144159,12027.699319
148.406805,-148.041188,444.123565,11644.65157
148.407122,0.0,444.123565,11568.04202
148.407438,0.0,592.164754,11568.04202
148.407755,-518.144159,296.082377,11491.43247
148.408072,74.020594,444.123565,11414.82292
148.408389,-148.041188,444.123565,11644.65157
148.408705,0.0,592.164754,11644.65157
148.409022,0.0,444.123565,11491.43247
148.409339,0.0,1110.308913,11874.480219
148.409656,296.082377,0.0,11491.43247
148.409972,-148.041188,444.123565,11414.82292
148.410289,-148.041188,296.082377,11721.261119
148.410606,0.0,370.102971,11568.04202
148.410923,0.0,814.226536,11261.603821
148.411239,-148.041188,370.102971,11797.870669
148.411556,148.041188,296.082377,11721.261119
148.411873,0.0,296.082377,11491.43247
148.41219,-296.082377,518.144159,11644.65157
148.412506,74.020594,370.102971,12334.137518
148.412823,148.041188,296.082377,11261.603821
148.41314,0.0,222.061783,11568.04202
148.413457,0.0,518.144159,11338.21337
148.413773,0.0,592.164754,11491.43247
148.41409,0.0,518.144159,11644.65157
148.414407,148.041188,1036.288319,12027.699319
148.414724,0.0,518.144159,11568.04202
148.41504,0.0,370.102971,11568.04202
148.415357,0.0,444.123565,11414.82292
148.415674,0.0,370.102971,11721.261119
148.415991,444.123565,296.082377,11874.480219
148.416307,0.0,74.020594,11644.65157
148.416624,-148.041188,444.123565,11644.65157
148.416941,-148.041188,444.123565,11568.04202
148.417258,-148.041188,518.144159,11414.82292
148.417574,0.0,444.123565,13023.623466
148.417891,0.0,370.102971,11721.261119
148.418208,-370.102971,666.185348,11644.65157
148.418525,0.0,370.102971,11491.43247
148.418841,0.0,296.082377,11491.43247
148.419158,0.0,814.226536,11491.43247
148.419475,0.0,740.205942,11491.43247
148.419792,0.0,518.144159,11491.43247
148.420108,-296.082377,-222.061783,12257.527968
148.420425,-3108.864956,-370.102971,14019.547613
148.420742,-6587.832884,888.24713,14479.204912
148.421059,-9104.533087,-222.061783,12104.308868
148.421375,-9474.636058,-370.102971,8886.707777
148.421692,-7698.141797,-2442.679609,7967.393179
148.422009,-2368.659014,-4441.235652,8427.050478
148.422326,5107.421,-5699.585753,8197.221829
148.422642,12879.583391,-3997.112087,11874.480219
148.422959,12287.418637,0.0,10725.336972
148.423276,9622.677246,4737.318029,12487.356617
148.423593,8216.285956,7402.05942,15092.081311
148.423909,6809.894666,7105.977043,16394.443657
148.424226,1850.514855,6143.709319,17083.929605
148.424543,-962.267725,2368.659014,16241.224558
148.42486,-3997.112087,-148.041188,10648.727422
148.425176,-4071.132681,-2812.78258,3370.820191
148.425493,148.041188,-5403.503377,1991.848295
148.42581,4071.132681,-4219.173869,5898.935335
148.426127,3034.844362,1850.514855,12180.918418
148.426443,592.164754,8290.30655,16547.662757
148.42676,-666.185348,9400.615463,17850.025103
148.427077,-2368.659014,6735.874072,17160.539155
148.427394,-5921.647536,5995.66813,15092.081311
148.42771,-8660.409521,2516.700203,12793.794817
148.428027,-9252.574275,-2220.617826,9882.631924
148.428344,-5329.482782,-7624.121203,7584.34543
148.428661,-740.205942,-9030.512492,6281.983084
148.428977,-222.061783,-5625.565159,5439.278036
148.429294,740.205942,-888.24713,7890.783629
148.429611,2442.679609,2812.78258,13559.890315
148.429928,2442.679609,6143.709319,17160.539155
148.430244,296.082377,6587.832884,18539.511052
148.430561,-1702.473667,4367.215058,17773.415554
148.430878,-1036.288319,222.061783,13023.623466
148.431195,-1036.288319,-4293.194464,6588.421283
148.431511,-740.205942,-4737.318029,5132.839837
148.431828,740.205942,-4885.359217,5439.278036
148.432145,2590.720797,-2442.679609,7967.393179
148.432462,4145.153275,0.0,11338.21337
148.432778,5107.421,2886.803174,14862.252661
148.433095,4737.318029,5181.441594,16854.100956
148.433412,2960.823768,6143.709319,17237.148705
148.433729,888.24713,4737.318029,15934.786358
148.434045,148.041188,1480.411884,12870.404366
148.434362,-296.082377,-2220.617826,8656.879127
148.434679,-148.041188,-4441.235652,6052.154434
148.434996,-222.061783,-5107.421,5669.106685
148.435312,-296.082377,-3923.091493,7277.907231
148.435629,-296.082377,-1554.432478,9729.412825
148.435946,-592.164754,1628.453072,12334.137518
148.436263,-2368.659014,3701.02971,14785.643111
148.436579,-3256.906145,4293.194464,15321.90996
148.436896,-3404.947333,3256.906145,14938.862211
148.437213,-3108.864956,1554.432478,12947.013916
148.43753,-2664.741391,-222.061783,9959.241474
148.437846,-1924.535449,-1924.535449,8963.317327
148.438163,-1258.350101,-2442.679609,9193.145976
148.43848,-666.185348,-2294.63842,9806.022374
148.438797,148.041188,-444.123565,11951.089769
148.439113,888.24713,1702.473667,13713.109414
148.43943,888.24713,3849.070898,15015.471761
148.439747,1110.308913,4293.194464,14555.814462
148.440064,1628.453072,3108.864956,13023.623466
148.44038,1998.556043,1480.411884,11031.775171
148.440697,2368.659014,148.041188,9729.412825
148.441014,2590.720797,-962.267725,9039.926876
148.441331,1924.535449,-1332.370696,8810.098227
148.441647,962.267725,-740.205942,9959.241474
148.441964,518.144159,148.041188,10878.556072
148.442281,74.020594,1258.350101,12334.137518
148.442598,-1184.329507,2516.700203,13713.109414
148.442914,-1406.39129,2442.679609,13176.842566
148.443231,-1110.308913,1554.432478,12257.527968
148.443548,-592.164754,0.0,11031.775171
148.443865,0.0,-1554.432478,10189.070123
148.444181,0.0,-2146.597232,10495.508323
148.444498,-740.205942,-1924.535449,11491.43247
148.444815,-1628.453072,-1480.411884,12487.356617
148.445132,-1776.494261,-444.123565,12947.013916
148.445448,-2220.617826,518.144159,12870.404366
148.445765,-2072.576638,1554.432478,12180.918418
148.446082,-1036.288319,1036.288319,11108.384721
148.446399,-148.041188,592.164754,10955.165621
148.446715,370.102971,518.144159,10572.117872
148.447032,666.185348,296.082377,10725.336972
148.447349,740.205942,148.041188,11031.775171
148.447666,592.164754,148.041188,11338.21337
148.447982,444.123565,518.144159,11644.65157
148.448299,222.061783,1184.329507,12027.699319
148.448616,370.102971,1554.432478,12104.308868
148.448933,592.164754,2146.597232,12563.966167
148.449249,888.24713,1702.473667,11874.480219
148.449566,1776.494261,1406.39129,11644.65157
148.449883,2072.576638,1036.288319,11797.870669
148.4502,2220.617826,148.041188,12410.747068
148.450516,1332.370696,0.0,12717.185267
148.450833,0.0,296.082377,13713.109414
148.45115,-1110.308913,74.020594,12257.527968
148.451467,-2072.576638,370.102971,11568.04202
148.451783,-2368.659014,444.123565,10725.336972
148.4521,-2072.576638,222.061783,10265.679673
148.452417,-1406.39129,0.0,11644.65157
148.452734,-592.164754,0.0,10112.460574
148.45305,0.0,0.0,11108.384721
148.453367,0.0,-222.061783,11797.870669
148.453684,0.0,-370.102971,12104.308868
148.454001,-518.144159,0.0,11951.089769
148.454317,0.0,0.0,10801.946522
148.454634,-888.24713,0.0,11414.82292
148.454951,-888.24713,296.082377,11108.384721
148.455268,-222.061783,444.123565,10801.946522
148.455584,518.144159,444.123565,11031.775171
148.455901,1480.411884,370.102971,11491.43247
148.456218,1702.473667,592.164754,12257.527968
148.456535,1480.411884,1036.288319,12870.404366
148.456851,1184.329507,1036.288319,12947.013916
148.457168,592.164754,962.267725,12717.185267
148.457485,0.0,370.102971,11184.994271
148.457802,-296.082377,740.205942,11108.384721
148.458118,0.0,296.082377,10648.727422
148.458435,148.041188,74.020594,10418.898773
148.458752,222.061783,222.061783,10801.946522
148.459069,740.205942,444.123565,10495.508323
148.459385,0.0,444.123565,11644.65157
148.459702,0.0,740.205942,12487.356617
148.460019,-666.185348,962.267725,12334.137518
148.460336,-1406.39129,814.226536,11951.089769
148.460652,-1924.535449,592.164754,11414.82292
148.460969,-1998.556043,370.102971,11721.261119
148.461286,-1406.39129,0.0,10572.117872
148.461603,-888.24713,-222.061783,10878.556072
148.461919,0.0,-222.061783,11491.43247
148.462236,518.144159,0.0,12027.699319
148.462553,1332.370696,-222.061783,13100.233016
148.46287,148.041188,666.185348,12334.137518
148.463186,444.123565,666.185348,12334.137518
148.463503,148.041188,740.205942,11721.261119
148.46382,74.020594,592.164754,11261.603821
148.464137,-518.144159,1110.308913,10572.117872
148.464453,148.041188,222.061783,10495.508323
148.46477,814.226536,0.0,10418.898773
148.465087,888.24713,0.0,11031.775171
148.465404,740.205942,296.082377,11414.82292
148.46572,370.102971,888.24713,11797.870669
148.466037,370.102971,814.226536,11874.480219
148.466354,-296.082377,1036.288319,12180.918418
148.466671,-370.102971,740.205942,11644.65157
148.466987,-444.123565,444.123565,11261.603821
148.467304,-444.123565,74.020594,11184.994271
148.467621,0.0,0.0,10725.336972
148.467938,-148.041188,-222.061783,11184.994271
148.468255,-148.041188,74.020594,11644.65157
148.468571,-296.082377,296.082377,12410.747068
148.468888,-592.164754,666.185348,12640.575717
148.469205,-962.267725,1184.329507,11261.603821
148.469522,-740.205942,814.226536,11951.089769
148.469838,-740.205942,666.185348,11568.04202
148.470155,-592.164754,444.123565,11338.21337
148.470472,-148.041188,370.102971,10725.336972
148.470789,148.041188,0.0,12027.699319
148.471105,370.102971,370.102971,11108.384721
148.471422,444.123565,518.144159,11184.994271
148.471739,444.123565,666.185348,11797.870669
148.472056,222.061783,1110.308913,11874.480219
148.472372,148.041188,814.226536,12104.308868
148.472689,222.061783,518.144159,10725.336972
148.473006,148.041188,518.144159,11568.04202
148.473323,296.082377,222.061783,11108.384721
148.473639,296.082377,-148.041188,11261.603821
148.473956,148.041188,0.0,11338.21337
148.474273,444.123565,74.020594,11184.994271
148.47459,0.0,148.041188,11797.870669
148.474906,-370.102971,444.123565,11951.089769
148.475223,-592.164754,592.164754,11951.089769
148.47554,-740.205942,666.185348,11644.65157
148.475857,-666.185348,592.164754,11721.261119
148.476173,-444.123565,296.082377,11414.82292
148.47649,-370.102971,0.0,11184.994271
148.476807,-148.041188,148.041188,11031.775171
148.477124,0.0,0.0,11338.21337
148.47744,0.0,814.226536,11491.43247
148.477757,0.0,740.205942,11261.603821
148.478074,-296.082377,888.24713,11951.089769
148.478391,-222.061783,740.205942,11951.089769
148.478707,0.0,888.24713,11721.261119
148.479024,148.041188,814.226536,11414.82292
148.479341,592.164754,592.164754,12257.527968
