23353.527592,-222.061783,518.144159,11568.04202
23353.527909,740.205942,222.061783,12104.308868
23353.528226,0.0,518.144159,11491.43247
23353.528543,0.0,518.144159,11568.04202
23353.52886,-148.041188,592.164754,11644.65157
23353.529177,0.0,592.164754,11491.43247
23353.529494,0.0,74.020594,11414.82292
23353.529811,74.020594,444.123565,11951.089769
23353.530128,0.0,592.164754,11644.65157
23353.530445,0.0,296.082377,11568.04202
23353.530762,0.0,444.123565,11568.04202
23353.531079,0.0,444.123565,11491.43247
23353.531396,0.0,222.061783,11951.089769
23353.531713,0.0,444.123565,11874.480219
23353.53203,0.0,296.082377,11568.04202
23353.532347,0.0,370.102971,11644.65157
23353.532664,-222.061783,444.123565,11491.43247
23353.532981,-296.082377,74.020594,10495.508323
23353.533298,0.0,370.102971,11491.43247
23353.533615,-296.082377,518.144159,11644.65157
23353.533932,0.0,370.102971,11721.261119
23353.534249,0.0,222.061783,11491.43247
23353.534566,370.102971,962.267725,11568.04202
23353.534883,0.0,666.185348,11338.21337
23353.5352,0.0,444.123565,11644.65157
23353.535517,0.0,444.123565,11568.04202
23353.535834,148.041188,444.123565,11491.43247
23353.536151,0.0,370.102971,11491.43247
23353.536468,222.061783,370.102971,11797.870669
23353.536785,0.0,518.144159,11644.65157
23353.537102,0.0,740.205942,11414.82292
23353.537419,0.0,592.164754,11797.870669
23353.537736,0.0,444.123565,11644.65157
23353.538053,-814.226536,518.144159,13176.842566
23353.53837,0.0,444.123565,11721.261119
23353.538687,-148.041188,518.144159,11491.43247
23353.539004,0.0,296.082377,11874.480219
23353.539321,0.0,222.061783,11644.65157
23353.539638,-148.041188,148.041188,13789.718964
23353.539955,-222.061783,518.144159,12027.699319
23353.540272,0.0,518.144159,11644.65157
23353.540589,0.0,222.061783,11491.43247
23353.540906,0.0,444.123565,11644.65157
23353.541223,74.020594,370.102971,11874.480219
23353.54154,0.0,222.061783,11491.43247
23353.541857,0.0,222.061783,11721.261119
23353.542174,0.0,444.123565,11568.04202
23353.542491,0.0,592.164754,11491.43247
23353.542808,0.0,518.144159,11797.870669
23353.543125,0.0,518.144159,11568.04202
23353.543442,0.0,444.123565,11797.870669
23353.543759,0.0,370.102971,11644.65157
23353.544076,0.0,444.123565,11874.480219
23353.544393,0.0,444.123565,11721.261119
23353.54471,-148.041188,814.226536,10112.460574
23353.545027,0.0,518.144159,11568.04202
23353.545344,-296.082377,518.144159,11568.04202
23353.545661,-222.061783,518.144159,11568.04202
23353.545977,-148.041188,518.144159,11491.43247
23353.546294,0.0,1110.308913,11951.089769
23353.546611,-148.041188,370.102971,11491.43247
23353.546928,0.0,518.144159,11644.65157
23353.547245,0.0,370.102971,11644.65157
23353.547562,0.0,444.123565,11414.82292
23353.547879,-444.123565,444.123565,11644.65157
23353.548196,74.020594,592.164754,11721.261119
23353.548513,0.0,518.144159,11644.65157
23353.54883,0.0,370.102971,11414.82292
23353.549147,0.0,370.102971,11338.21337
23353.549464,74.020594,370.102971,11797.870669
23353.549781,74.020594,0.0,11874.480219
23353.550098,74.020594,370.102971,11951.089769
23353.550415,0.0,370.102971,11644.65157
23353.550732,0.0,370.102971,11568.04202
23353.551049,0.0,370.102971,11491.43247
23353.551366,148.041188,296.082377,12104.308868
23353.551683,0.0,296.082377,11568.04202
23353.552,-148.041188,222.061783,11414.82292
23353.552317,0.0,370.102971,11184.994271
23353.552634,0.0,444.123565,11644.65157
23353.552951,-444.123565,148.041188,12410.747068
23353.553268,0.0,222.061783,11568.04202
23353.553585,-148.041188,444.123565,11491.43247
23353.553902,0.0,592.164754,11491.43247
23353.554219,74.020594,296.082377,11644.65157
23353.554536,74.020594,518.144159,11951.089769
23353.554853,0.0,296.082377,12104.308868
23353.55517,0.0,444.123565,11797.870669
23353.555487,74.020594,222.061783,11491.43247
23353.555804,74.020594,370.102971,11721.261119
23353.556121,0.0,444.123565,11797.870669
23353.556438,0.0,370.102971,11721.261119
23353.556755,0.0,296.082377,11721.261119
23353.557072,-148.041188,666.185348,11874.480219
23353.557389,0.0,370.102971,11491.43247
23353.557706,-222.061783,592.164754,11568.04202
23353.558023,-740.205942,518.144159,11797.870669
23353.55834,-148.041188,370.102971,11721.261119
23353.558657,0.0,444.123565,11644.65157
23353.558974,-222.061783,370.102971,11568.04202
23353.559291,0.0,592.164754,11338.21337
23353.559608,-222.061783,666.185348,10955.165621
23353.559925,0.0,370.102971,11951.089769
23353.560242,74.020594,222.061783,11644.65157
23353.560559,0.0,444.123565,11644.65157
23353.560876,0.0,148.041188,11568.04202
23353.561193,518.144159,592.164754,11721.261119
23353.56151,0.0,518.144159,11338.21337
23353.561827,74.020594,296.082377,11491.43247
23353.562144,0.0,296.082377,11644.65157
23353.562461,0.0,370.102971,11721.261119
23353.562778,0.0,296.082377,11568.04202
23353.563095,74.020594,518.144159,11721.261119
23353.563412,0.0,296.082377,11568.04202
23353.563729,-296.082377,444.123565,11491.43247
23353.564046,-148.041188,518.144159,11568.04202
23353.564363,-296.082377,592.164754,11491.43247
23353.56468,-148.041188,1554.432478,11031.775171
23353.564997,-148.041188,518.144159,11338.21337
23353.565314,0.0,666.185348,11414.82292
23353.565631,0.0,444.123565,11797.870669
23353.565948,-148.041188,444.123565,11644.65157
23353.566265,0.0,296.082377,10572.117872
23353.566582,148.041188,444.123565,11491.43247
23353.566899,0.0,518.144159,11644.65157
23353.567216,0.0,444.123565,11568.04202
23353.567533,0.0,370.102971,11414.82292
23353.56785,0.0,962.267725,11414.82292
23353.568167,0.0,518.144159,11644.65157
23353.568484,0.0,592.164754,11721.261119
23353.568801,0.0,370.102971,11644.65157
23353.569118,-148.041188,518.144159,11721.261119
23353.569435,-148.041188,666.185348,12870.404366
23353.569752,0.0,296.082377,11491.43247
23353.570069,0.0,444.123565,11644.65157
23353.570386,0.0,296.082377,11644.65157
23353.570703,-296.082377,592.164754,11644.65157
23353.57102,-222.061783,444.123565,11644.65157
23353.571337,0.0,1036.288319,11721.261119
23353.571654,0.0,518.144159,11261.603821
23353.571971,-148.041188,518.144159,11644.65157
23353.572288,74.020594,296.082377,11644.65157
23353.572605,0.0,518.144159,11338.21337
23353.572922,-444.123565,222.061783,12257.527968
23353.573239,74.020594,370.102971,11568.04202
23353.573556,0.0,444.123565,11491.43247
23353.573873,0.0,296.082377,11568.04202
23353.57419,0.0,296.082377,11721.261119
23353.574507,222.061783,222.061783,11797.870669
23353.574824,0.0,518.144159,11031.775171
23353.575141,-148.041188,518.144159,11644.65157
23353.575458,0.0,444.123565,11568.04202
23353.575775,0.0,518.144159,11721.261119
23353.576092,-296.082377,444.123565,11261.603821
23353.576409,-148.041188,296.082377,11414.82292
23353.576726,-148.041188,444.123565,11644.65157
23353.577043,-222.061783,518.144159,11797.870669
23353.57736,-148.041188,518.144159,11491.43247
23353.577677,-148.041188,296.082377,11644.65157
23353.577994,0.0,1036.288319,10342.289223
23353.578311,0.0,444.123565,11184.994271
23353.578628,0.0,444.123565,11568.04202
23353.578945,-148.041188,444.123565,11491.43247
23353.579262,74.020594,296.082377,11568.04202
23353.579579,-148.041188,370.102971,12180.918418
23353.579896,0.0,296.082377,11414.82292
23353.580213,-222.061783,518.144159,11491.43247
23353.58053,0.0,444.123565,11568.04202
23353.580847,0.0,518.144159,11568.04202
23353.581164,666.185348,370.102971,11644.65157
23353.581481,148.041188,370.102971,11644.65157
23353.581798,0.0,370.102971,11644.65157
23353.582115,0.0,666.185348,11414.82292
23353.582432,0.0,444.123565,11491.43247
23353.582749,0.0,296.082377,11491.43247
23353.583066,74.020594,592.164754,11644.65157
23353.583383,0.0,296.082377,11568.04202
23353.5837,-296.082377,518.144159,11414.82292
23353.584017,-296.082377,444.123565,11568.04202
23353.584334,-74.020594,370.102971,11414.82292
23353.584651,148.041188,222.061783,10878.556072
23353.584968,0.0,370.102971,11338.21337
23353.585285,0.0,370.102971,11491.43247
23353.585602,-222.061783,444.123565,11874.480219
23353.585919,0.0,444.123565,11721.261119
23353.586236,0.0,666.185348,13176.842566
23353.586553,0.0,592.164754,11568.04202
23353.58687,0.0,666.185348,11491.43247
23353.587187,0.0,370.102971,11644.65157
23353.587504,0.0,370.102971,11644.65157
23353.587821,296.082377,444.123565,11031.775171
23353.588138,-148.041188,592.164754,11797.870669
23353.588455,0.0,444.123565,11644.65157
23353.588772,0.0,444.123565,11338.21337
23353.589089,-148.041188,592.164754,11721.261119
23353.589406,-148.041188,444.123565,11338.21337
23353.589723,-444.123565,592.164754,11797.870669
23353.59004,0.0,518.144159,11644.65157
23353.590357,0.0,296.082377,11568.04202
23353.590674,0.0,370.102971,11644.65157
23353.590991,-222.061783,222.061783,11568.04202
23353.591308,0.0,370.102971,11568.04202
23353.591625,0.0,444.123565,11644.65157
23353.591942,0.0,296.082377,11644.65157
23353.592259,0.0,296.082377,11721.261119
23353.592576,0.0,444.123565,11338.21337
23353.592893,-148.041188,518.144159,11951.089769
23353.59321,0.0,296.082377,11261.603821
23353.593527,0.0,370.102971,11491.43247
23353.593844,0.0,222.061783,11644.65157
23353.594161,0.0,296.082377,11491.43247
23353.594478,0.0,666.185348,11491.43247
23353.594795,0.0,444.123565,12104.308868
23353.595112,0.0,518.144159,11568.04202
23353.595429,0.0,296.082377,11721.261119
23353.595746,0.0,296.082377,11644.65157
23353.596063,0.0,222.061783,11797.870669
23353.59638,222.061783,666.185348,11568.04202
23353.596697,-222.061783,370.102971,11797.870669
23353.597014,0.0,592.164754,11644.65157
23353.597331,0.0,296.082377,11721.261119
23353.597648,0.0,296.082377,11338.21337
23353.597965,-296.082377,518.144159,10878.556072
23353.598282,-148.041188,296.082377,11644.65157
23353.598599,0.0,370.102971,11644.65157
23353.598916,0.0,370.102971,11568.04202
23353.599233,-222.061783,518.144159,11721.261119
23353.59955,0.0,370.102971,10265.679673
23353.599867,0.0,518.144159,11644.65157
23353.600184,0.0,518.144159,11568.04202
23353.600501,0.0,444.123565,11797.870669
23353.600818,0.0,444.123565,11721.261119
23353.601135,0.0,444.123565,10878.556072
23353.601452,814.226536,444.123565,11414.82292
23353.601769,-222.061783,518.144159,11491.43247
23353.602086,0.0,518.144159,11721.261119
23353.602403,0.0,296.082377,11338.21337
23353.60272,0.0,370.102971,11644.65157
23353.603037,0.0,74.020594,12104.308868
23353.603354,0.0,444.123565,11414.82292
23353.603671,0.0,222.061783,11644.65157
23353.603988,-148.041188,444.123565,11568.04202
23353.604305,0.0,370.102971,11491.43247
23353.604621,0.0,1036.288319,11644.65157
23353.604938,0.0,444.123565,11414.82292
23353.605255,0.0,370.102971,11568.04202
23353.605572,0.0,296.082377,11721.261119
23353.605889,0.0,296.082377,11414.82292
23353.606206,-370.102971,370.102971,10878.556072
23353.606523,0.0,518.144159,11568.04202
23353.60684,0.0,444.123565,11644.65157
23353.607157,0.0,592.164754,11644.65157
23353.607474,0.0,296.082377,11644.65157
23353.607791,-1110.308913,1184.329507,12180.918418
23353.608108,0.0,370.102971,11644.65157
23353.608425,0.0,444.123565,11414.82292
23353.608742,0.0,444.123565,11644.65157
23353.609059,-222.061783,444.123565,11568.04202
23353.609376,-370.102971,666.185348,9729.412825
23353.609693,-148.041188,444.123565,11491.43247
23353.61001,-148.041188,444.123565,11644.65157
23353.610327,-148.041188,444.123565,11414.82292
23353.610644,0.0,296.082377,11568.04202
23353.610961,-370.102971,814.226536,10648.727422
23353.611278,-148.041188,592.164754,11721.261119
23353.611595,0.0,518.144159,11644.65157
23353.611912,0.0,370.102971,11644.65157
23353.612229,0.0,370.102971,11568.04202
23353.612546,-148.041188,370.102971,11951.089769
23353.612863,-296.082377,592.164754,12027.699319
23353.61318,0.0,444.123565,11797.870669
23353.613497,0.0,370.102971,11568.04202
23353.613814,0.0,370.102971,11414.82292
23353.614131,0.0,1036.288319,11951.089769
23353.614448,-296.082377,444.123565,11721.261119
23353.614765,0.0,370.102971,11568.04202
23353.615082,74.020594,444.123565,11644.65157
23353.615399,-148.041188,370.102971,11797.870669
23353.615716,-148.041188,444.123565,11951.089769
23353.616033,-666.185348,814.226536,11414.82292
23353.61635,-148.041188,518.144159,11721.261119
23353.616667,0.0,444.123565,11644.65157
23353.616984,0.0,296.082377,11568.04202
23353.617301,0.0,518.144159,10572.117872
23353.617618,-148.041188,370.102971,11951.089769
23353.617935,0.0,296.082377,11491.43247
23353.618252,0.0,296.082377,11721.261119
23353.618569,0.0,518.144159,11874.480219
23353.618886,0.0,444.123565,11951.089769
23353.619203,148.041188,814.226536,11261.603821
23353.61952,0.0,370.102971,11721.261119
23353.619837,0.0,296.082377,11644.65157
23353.620154,0.0,592.164754,11644.65157
23353.620471,0.0,592.164754,11491.43247
23353.620788,74.020594,370.102971,11721.261119
23353.621105,0.0,370.102971,11721.261119
23353.621422,0.0,444.123565,11568.04202
23353.621739,0.0,296.082377,11874.480219
23353.622056,-222.061783,666.185348,11797.870669
23353.622373,1036.288319,-296.082377,11338.21337
23353.62269,-296.082377,370.102971,11797.870669
23353.623007,-148.041188,370.102971,11568.04202
23353.623324,0.0,370.102971,11414.82292
23353.623641,0.0,370.102971,11568.04202
23353.623958,0.0,148.041188,11951.089769
23353.624275,0.0,444.123565,11644.65157
23353.624592,0.0,370.102971,11644.65157
23353.624909,0.0,370.102971,11797.870669
23353.625226,0.0,592.164754,11721.261119
23353.625543,-666.185348,296.082377,12027.699319
23353.62586,-148.041188,148.041188,11797.870669
23353.626177,-148.041188,370.102971,11874.480219
23353.626494,0.0,444.123565,11568.04202
23353.626811,0.0,518.144159,11338.21337
23353.627128,-592.164754,814.226536,9499.584175
23353.627445,-148.041188,370.102971,11414.82292
23353.627762,0.0,518.144159,11568.04202
23353.628079,0.0,592.164754,11568.04202
23353.628396,0.0,222.061783,11644.65157
23353.628713,0.0,518.144159,11951.089769
23353.62903,-444.123565,222.061783,11797.870669
23353.629347,-148.041188,518.144159,11721.261119
23353.629664,0.0,370.102971,11644.65157
23353.629981,0.0,296.082377,11338.21337
23353.630298,-148.041188,518.144159,11644.65157
23353.630615,74.020594,296.082377,11108.384721
23353.630932,0.0,518.144159,11644.65157
23353.631249,-148.041188,592.164754,11721.261119
23353.631566,74.020594,296.082377,11414.82292
23353.631883,-148.041188,370.102971,11568.04202
23353.6322,0.0,666.185348,10265.679673
23353.632517,0.0,444.123565,11568.04202
23353.632834,0.0,296.082377,11874.480219
23353.633151,0.0,518.144159,11568.04202
23353.633468,0.0,518.144159,11261.603821
23353.633785,148.041188,370.102971,11874.480219
23353.634102,0.0,518.144159,11568.04202
23353.634419,-148.041188,592.164754,11568.04202
23353.634736,0.0,518.144159,11491.43247
23353.635053,-222.061783,592.164754,11644.65157
23353.63537,-444.123565,740.205942,11491.43247
23353.635687,-296.082377,370.102971,11644.65157
23353.636004,-370.102971,518.144159,11721.261119
23353.636321,-222.061783,444.123565,11568.04202
23353.636638,0.0,296.082377,11644.65157
23353.636955,-592.164754,370.102971,10955.165621
23353.637272,-222.061783,518.144159,11568.04202
23353.637589,0.0,370.102971,11338.21337
23353.637906,0.0,370.102971,11644.65157
23353.638223,0.0,518.144159,11568.04202
23353.63854,0.0,-518.144159,11951.089769
23353.638857,0.0,296.082377,11261.603821
23353.639174,0.0,370.102971,11568.04202
23353.639491,148.041188,296.082377,11568.04202
23353.639808,0.0,370.102971,11568.04202
23353.640125,296.082377,74.020594,11184.994271
23353.640442,0.0,444.123565,11644.65157
23353.640759,0.0,518.144159,11491.43247
23353.641076,-148.041188,222.061783,11644.65157
23353.641393,-222.061783,592.164754,11721.261119
23353.64171,0.0,148.041188,11261.603821
23353.642027,-296.082377,518.144159,11797.870669
23353.642344,-222.061783,370.102971,11721.261119
23353.642661,-296.082377,518.144159,11568.04202
23353.642978,-666.185348,518.144159,12487.356617
23353.643295,-148.041188,222.061783,11951.089769
23353.643612,-222.061783,518.144159,11797.870669
23353.643929,74.020594,296.082377,11491.43247
23353.644246,0.0,444.123565,11568.04202
23353.644563,296.082377,814.226536,12257.527968
23353.64488,0.0,518.144159,11414.82292
23353.645197,0.0,592.164754,11568.04202
23353.645514,0.0,444.123565,11338.21337
23353.645831,74.020594,444.123565,11568.04202
23353.646148,0.0,518.144159,12180.918418
23353.646465,0.0,370.102971,11491.43247
23353.646782,148.041188,296.082377,11644.65157
23353.647099,74.020594,444.123565,11568.04202
23353.647416,-296.082377,592.164754,11414.82292
23353.647733,0.0,1036.288319,11568.04202
23353.64805,0.0,296.082377,11721.261119
23353.648367,-148.041188,444.123565,11644.65157
23353.648684,0.0,444.123565,11414.82292
23353.649001,0.0,1332.370696,11108.384721
23353.649318,2812.78258,2220.617826,10112.460574
23353.649635,6217.729913,1184.329507,8350.440928
23353.649952,9844.739029,1776.494261,10189.070123
23353.650269,10881.027347,1702.473667,13789.718964
23353.650586,10584.944971,3997.112087,15551.738609
23353.650903,1850.514855,8660.409521,16700.881856
23353.65122,-7772.162391,10732.986159,16088.005458
23353.651537,-12805.562797,5403.503377,12257.527968
23353.651854,-12287.418637,-1702.473667,11338.21337
23353.652171,-11621.233289,-7105.977043,13253.452115
23353.652488,-12953.603985,-5921.647536,8273.831378
23353.652805,-6661.853478,-10288.862594,1225.752797
23353.653122,1776.494261,-13249.686362,1149.143247
23353.653439,4737.318029,-6143.709319,6971.469032
23353.653756,2664.741391,3108.864956,14172.766713
23353.654073,1554.432478,9622.677246,20684.578446
23353.65439,-1554.432478,8808.45071,22676.426741
23353.654707,-4367.215058,5625.565159,19688.654299
23353.655024,-3404.947333,-1184.329507,16011.395908
23353.655341,-1628.453072,-7698.141797,10035.851024
23353.655658,-444.123565,-11695.253884,4596.572988
23353.655975,1924.535449,-9252.574275,3294.210641
23353.656292,5477.523971,-5551.544565,4749.792088
23353.656609,7254.018232,666.185348,7967.393179
23353.656926,6143.709319,7105.977043,14249.376263
23353.657243,4737.318029,11251.130318,18999.16835
23353.65756,2294.63842,12879.583391,20684.578446
23353.657877,-2072.576638,11843.295072,16777.491406
23353.658194,-1702.473667,740.205942,12563.966167
23353.658511,1036.288319,-4293.194464,10342.289223
23353.658828,222.061783,-7179.997637,689.485948
23353.659145,0.0,-6587.832884,1608.800546
23353.659462,3034.844362,-4293.194464,5669.106685
23353.659779,6143.709319,-2072.576638,10418.898773
23353.660096,4885.359217,2664.741391,16700.881856
23353.660413,814.226536,7698.141797,19535.435199
23353.66073,-592.164754,7105.977043,20837.797546
23353.661047,-3552.988522,4959.379811,18079.853753
23353.661364,-5699.585753,1332.370696,14479.204912
23353.661681,-7846.182985,-2738.761985,8044.002729
23353.661998,-5403.503377,-7772.162391,4519.963438
23353.662315,-3775.050304,-7476.080014,3677.25839
23353.662632,-2738.761985,-4663.297435,6128.763984
23353.662949,-2146.597232,-666.185348,9499.584175
23353.663266,-1480.411884,2738.761985,12410.747068
23353.663583,-1554.432478,5625.565159,16547.662757
23353.6639,-1258.350101,7476.080014,17696.806004
23353.664217,-1480.411884,6957.935855,17237.148705
23353.664534,-222.061783,2368.659014,13483.280765
23353.664851,2368.659014,-1258.350101,9729.412825
23353.665168,3478.967927,-3627.009116,7354.516781
23353.665485,4441.235652,-3923.091493,6818.249932
23353.665802,4663.297435,-2516.700203,7967.393179
23353.666119,3478.967927,-222.061783,10342.289223
23353.666436,2886.803174,2664.741391,13100.233016
23353.666753,2664.741391,3997.112087,15934.786358
23353.66707,2294.63842,4737.318029,16241.224558
23353.667387,814.226536,3478.967927,14555.814462
23353.667704,0.0,1184.329507,11568.04202
23353.668021,-222.061783,-2220.617826,9576.193725
23353.668338,222.061783,-2960.823768,7814.17408
23353.668655,-1332.370696,-2738.761985,8427.050478
23353.668972,-1924.535449,-2516.700203,9193.145976
23353.669289,-2516.700203,-962.267725,11031.775171
23353.669606,-2516.700203,740.205942,12947.013916
23353.669923,-2812.78258,2146.597232,14632.424012
23353.67024,-3701.02971,2220.617826,13253.452115
23353.670557,-2738.761985,814.226536,11338.21337
23353.670874,-1406.39129,-666.185348,9806.022374
23353.671191,0.0,-1628.453072,9039.926876
23353.671508,0.0,-1332.370696,9652.803275
23353.671825,74.020594,-1184.329507,10725.336972
23353.672142,-148.041188,-222.061783,12487.356617
23353.672459,-296.082377,1332.370696,13176.842566
23353.672776,-444.123565,2368.659014,14632.424012
23353.673093,-148.041188,3108.864956,12870.404366
23353.67341,444.123565,2590.720797,12563.966167
23353.673727,1332.370696,2220.617826,11261.603821
23353.674044,2368.659014,1184.329507,9882.631924
23353.674361,3034.844362,222.061783,10418.898773
23353.674678,2368.659014,0.0,11491.43247
23353.674995,1406.39129,444.123565,11797.870669
23353.675312,444.123565,1110.308913,12334.137518
23353.675629,-222.061783,740.205942,12563.966167
23353.675946,-444.123565,1110.308913,11721.261119
23353.676263,-148.041188,444.123565,11031.775171
23353.67658,222.061783,296.082377,10495.508323
23353.676897,296.082377,0.0,10572.117872
23353.677214,962.267725,-1332.370696,10725.336972
23353.677531,222.061783,-740.205942,11721.261119
23353.677848,-370.102971,-1480.411884,12257.527968
23353.678165,-1480.411884,-666.185348,12563.966167
23353.678482,-2516.700203,-148.041188,12410.747068
23353.678799,-1924.535449,-444.123565,13023.623466
23353.679116,-3108.864956,444.123565,11184.994271
23353.679433,-2442.679609,370.102971,10418.898773
23353.67975,-962.267725,148.041188,10342.289223
23353.680067,0.0,222.061783,10648.727422
23353.680384,1480.411884,0.0,12180.918418
23353.6807,888.24713,740.205942,12027.699319
23353.681017,666.185348,814.226536,12487.356617
23353.681334,592.164754,814.226536,12717.185267
23353.681651,370.102971,814.226536,12180.918418
23353.681968,296.082377,0.0,12180.918418
23353.682285,740.205942,888.24713,10648.727422
23353.682602,1258.350101,444.123565,10265.679673
23353.682919,2072.576638,370.102971,10648.727422
23353.683236,2146.597232,814.226536,11414.82292
23353.683553,2294.63842,592.164754,12717.185267
23353.68387,1406.39129,666.185348,13176.842566
23353.684187,222.061783,1036.288319,13176.842566
23353.684504,-740.205942,888.24713,12870.404366
23353.684821,-1406.39129,1480.411884,12180.918418
23353.685138,-2220.617826,222.061783,10955.165621
23353.685455,-1480.411884,-296.082377,10648.727422
23353.685772,-1480.411884,-148.041188,10265.679673
23353.686089,-740.205942,-148.041188,10801.946522
23353.686406,-1036.288319,296.082377,11491.43247
23353.686723,-518.144159,148.041188,12257.527968
23353.68704,-740.205942,814.226536,12870.404366
23353.687357,-1258.350101,962.267725,12563.966167
23353.687674,-1184.329507,444.123565,12257.527968
23353.687991,-1406.39129,0.0,11338.21337
23353.688308,-962.267725,0.0,10495.508323
23353.688625,0.0,0.0,9652.803275
23353.688942,592.164754,-370.102971,10189.070123
23353.689259,1110.308913,296.082377,11031.775171
23353.689576,1628.453072,592.164754,11644.65157
23353.689893,518.144159,1702.473667,12410.747068
23353.69021,962.267725,1554.432478,12870.404366
23353.690527,518.144159,1406.39129,12793.794817
23353.690844,222.061783,962.267725,11951.089769
23353.691161,222.061783,518.144159,10801.946522
23353.691478,518.144159,-222.061783,10648.727422
23353.691795,814.226536,-740.205942,10265.679673
23353.692112,592.164754,-222.061783,10572.117872
23353.692429,592.164754,74.020594,11491.43247
23353.692746,370.102971,222.061783,12257.527968
23353.693063,0.0,666.185348,10189.070123
23353.69338,-888.24713,1036.288319,12334.137518
23353.693697,-1184.329507,740.205942,12257.527968
23353.694014,-1776.494261,518.144159,11568.04202
23353.694331,-1702.473667,0.0,10955.165621
23353.694648,-1036.288319,-444.123565,12180.918418
23353.694965,-888.24713,-740.205942,10265.679673
23353.695282,-444.123565,0.0,11184.994271
23353.695599,0.0,74.020594,11644.65157
23353.695916,-370.102971,962.267725,12410.747068
23353.696233,-370.102971,1628.453072,12334.137518
23353.69655,-148.041188,1406.39129,12487.356617
23353.696867,-148.041188,1184.329507,12257.527968
23353.697184,0.0,740.205942,11491.43247
23353.697501,444.123565,370.102971,10801.946522
