23369.168231,-148.041188,370.102971,11644.65157
23369.168548,222.061783,814.226536,11721.261119
23369.168865,-222.061783,296.082377,11721.261119
23369.169182,-148.041188,444.123565,11414.82292
23369.169498,0.0,444.123565,11491.43247
23369.169815,0.0,592.164754,11721.261119
23369.170132,296.082377,-518.144159,11031.775171
23369.170449,0.0,370.102971,11644.65157
23369.170766,0.0,444.123565,11568.04202
23369.171083,0.0,444.123565,11644.65157
23369.1714,0.0,518.144159,11644.65157
23369.171717,518.144159,444.123565,11491.43247
23369.172034,0.0,370.102971,11568.04202
23369.172351,74.020594,370.102971,11644.65157
23369.172668,0.0,296.082377,11721.261119
23369.172985,0.0,296.082377,11644.65157
23369.173302,0.0,444.123565,11721.261119
23369.173619,0.0,518.144159,11644.65157
23369.173936,-222.061783,518.144159,11644.65157
23369.174253,0.0,518.144159,11568.04202
23369.17457,0.0,296.082377,11261.603821
23369.174887,0.0,370.102971,11108.384721
23369.175204,0.0,370.102971,11644.65157
23369.175521,0.0,444.123565,11491.43247
23369.175838,0.0,370.102971,11644.65157
23369.176155,-518.144159,444.123565,12257.527968
23369.176471,0.0,444.123565,11338.21337
23369.176788,0.0,444.123565,11644.65157
23369.177105,-148.041188,296.082377,11644.65157
23369.177422,0.0,296.082377,11644.65157
23369.177739,148.041188,888.24713,11874.480219
23369.178056,0.0,370.102971,11721.261119
23369.178373,0.0,444.123565,11568.04202
23369.17869,0.0,444.123565,11568.04202
23369.179007,-148.041188,518.144159,11414.82292
23369.179324,-740.205942,592.164754,12793.794817
23369.179641,0.0,370.102971,11338.21337
23369.179958,0.0,444.123565,11338.21337
23369.180275,0.0,592.164754,11568.04202
23369.180592,-222.061783,370.102971,12717.185267
23369.180909,-222.061783,148.041188,11261.603821
23369.181226,-148.041188,296.082377,11951.089769
23369.181543,0.0,370.102971,11644.65157
23369.18186,-148.041188,296.082377,11644.65157
23369.182177,0.0,0.0,11644.65157
23369.182494,74.020594,444.123565,11491.43247
23369.182811,0.0,518.144159,11721.261119
23369.183128,0.0,444.123565,11721.261119
23369.183444,0.0,370.102971,11644.65157
23369.183761,370.102971,666.185348,11338.21337
23369.184078,0.0,370.102971,11414.82292
23369.184395,0.0,444.123565,11568.04202
23369.184712,0.0,296.082377,11491.43247
23369.185029,0.0,444.123565,11491.43247
23369.185346,148.041188,1184.329507,11031.775171
23369.185663,0.0,296.082377,11874.480219
23369.18598,0.0,592.164754,11874.480219
23369.186297,0.0,370.102971,11414.82292
23369.186614,0.0,370.102971,11414.82292
23369.186931,-370.102971,370.102971,11568.04202
23369.187248,-148.041188,296.082377,11338.21337
23369.187565,0.0,444.123565,11568.04202
23369.187882,-296.082377,296.082377,11644.65157
23369.188199,0.0,370.102971,11568.04202
23369.188516,740.205942,74.020594,11797.870669
23369.188833,0.0,444.123565,11414.82292
23369.18915,-222.061783,518.144159,11414.82292
23369.189467,0.0,370.102971,11491.43247
23369.189784,-222.061783,518.144159,11951.089769
23369.190101,296.082377,444.123565,11644.65157
23369.190417,0.0,370.102971,11644.65157
23369.190734,0.0,444.123565,11644.65157
23369.191051,0.0,444.123565,11644.65157
23369.191368,0.0,370.102971,10955.165621
23369.191685,-148.041188,444.123565,11414.82292
23369.192002,0.0,518.144159,11491.43247
23369.192319,-148.041188,444.123565,11568.04202
23369.192636,0.0,444.123565,11874.480219
23369.192953,0.0,962.267725,11108.384721
23369.19327,0.0,296.082377,11338.21337
23369.193587,0.0,222.061783,11568.04202
23369.193904,-148.041188,222.061783,11797.870669
23369.194221,0.0,444.123565,11491.43247
23369.194538,-370.102971,148.041188,11491.43247
23369.194855,0.0,370.102971,11721.261119
23369.195172,0.0,370.102971,11644.65157
23369.195489,0.0,592.164754,11721.261119
23369.195806,0.0,444.123565,11644.65157
23369.196123,-370.102971,1036.288319,10878.556072
23369.19644,0.0,518.144159,11491.43247
23369.196757,0.0,296.082377,11491.43247
23369.197074,0.0,444.123565,11644.65157
23369.19739,0.0,518.144159,11568.04202
23369.197707,74.020594,370.102971,11491.43247
23369.198024,0.0,370.102971,11491.43247
23369.198341,0.0,444.123565,11491.43247
23369.198658,74.020594,370.102971,11491.43247
23369.198975,740.205942,0.0,11338.21337
23369.199292,-444.123565,814.226536,11568.04202
23369.199609,-222.061783,444.123565,11491.43247
23369.199926,0.0,222.061783,11644.65157
23369.200243,-148.041188,444.123565,11568.04202
23369.20056,-592.164754,1110.308913,12717.185267
23369.200877,-296.082377,518.144159,11874.480219
23369.201194,0.0,444.123565,11568.04202
23369.201511,0.0,370.102971,11568.04202
23369.201828,-222.061783,666.185348,11568.04202
23369.202145,-370.102971,444.123565,11031.775171
23369.202462,-148.041188,444.123565,11491.43247
23369.202779,0.0,296.082377,11491.43247
23369.203096,0.0,518.144159,11568.04202
23369.203413,74.020594,444.123565,11338.21337
23369.20373,592.164754,666.185348,12257.527968
23369.204047,-296.082377,518.144159,11644.65157
23369.204363,-222.061783,370.102971,11568.04202
23369.20468,0.0,592.164754,11338.21337
23369.204997,0.0,370.102971,11568.04202
23369.205314,-444.123565,296.082377,10725.336972
23369.205631,0.0,370.102971,11491.43247
23369.205948,0.0,444.123565,11491.43247
23369.206265,0.0,222.061783,11721.261119
23369.206582,0.0,444.123565,11568.04202
23369.206899,0.0,296.082377,11874.480219
23369.207216,0.0,370.102971,11797.870669
23369.207533,0.0,592.164754,11491.43247
23369.20785,0.0,444.123565,11797.870669
23369.208167,0.0,444.123565,11797.870669
23369.208484,592.164754,518.144159,11951.089769
23369.208801,0.0,370.102971,11644.65157
23369.209118,0.0,592.164754,11644.65157
23369.209435,0.0,370.102971,11568.04202
23369.209752,0.0,518.144159,11568.04202
23369.210069,-518.144159,666.185348,11491.43247
23369.210386,0.0,518.144159,11721.261119
23369.210703,0.0,370.102971,11414.82292
23369.21102,0.0,444.123565,11568.04202
23369.211336,0.0,740.205942,11644.65157
23369.211653,-148.041188,296.082377,11491.43247
23369.21197,0.0,444.123565,11644.65157
23369.212287,0.0,518.144159,11414.82292
23369.212604,-148.041188,518.144159,11644.65157
23369.212921,-148.041188,518.144159,10878.556072
23369.213238,0.0,444.123565,11644.65157
23369.213555,0.0,370.102971,11568.04202
23369.213872,0.0,740.205942,11721.261119
23369.214189,0.0,444.123565,11568.04202
23369.214506,-148.041188,-296.082377,11644.65157
23369.214823,-222.061783,518.144159,11491.43247
23369.21514,0.0,444.123565,11338.21337
23369.215457,0.0,518.144159,11338.21337
23369.215774,74.020594,296.082377,11721.261119
23369.216091,370.102971,814.226536,11797.870669
23369.216408,0.0,444.123565,11338.21337
23369.216725,-148.041188,370.102971,11874.480219
23369.217042,-222.061783,296.082377,11721.261119
23369.217359,-148.041188,370.102971,11644.65157
23369.217676,74.020594,444.123565,12180.918418
23369.217993,0.0,222.061783,11491.43247
23369.21831,0.0,370.102971,11797.870669
23369.218626,0.0,370.102971,11338.21337
23369.218943,0.0,592.164754,11568.04202
23369.21926,444.123565,0.0,11721.261119
23369.219577,0.0,370.102971,11491.43247
23369.219894,0.0,592.164754,11338.21337
23369.220211,0.0,666.185348,11491.43247
23369.220528,-592.164754,222.061783,11261.603821
23369.220845,0.0,370.102971,11644.65157
23369.221162,0.0,370.102971,11414.82292
23369.221479,0.0,296.082377,11644.65157
23369.221796,-148.041188,444.123565,11721.261119
23369.222113,0.0,370.102971,10495.508323
23369.22243,148.041188,296.082377,11261.603821
23369.222747,0.0,296.082377,11644.65157
23369.223064,0.0,444.123565,11644.65157
23369.223381,-148.041188,518.144159,11414.82292
23369.223698,-444.123565,1110.308913,11721.261119
23369.224015,-296.082377,444.123565,11721.261119
23369.224332,-222.061783,518.144159,11414.82292
23369.224649,0.0,370.102971,11568.04202
23369.224966,-222.061783,518.144159,11338.21337
23369.225283,0.0,444.123565,12410.747068
23369.225599,0.0,370.102971,11644.65157
23369.225916,-148.041188,444.123565,11568.04202
23369.226233,0.0,518.144159,11721.261119
23369.22655,0.0,518.144159,11491.43247
23369.226867,-296.082377,592.164754,11874.480219
23369.227184,0.0,444.123565,11261.603821
23369.227501,-148.041188,518.144159,11644.65157
23369.227818,0.0,370.102971,11644.65157
23369.228135,0.0,518.144159,11644.65157
23369.228452,222.061783,740.205942,12104.308868
23369.228769,0.0,370.102971,11491.43247
23369.229086,0.0,592.164754,11721.261119
23369.229403,0.0,222.061783,11644.65157
23369.22972,0.0,444.123565,11568.04202
23369.230037,-518.144159,370.102971,11721.261119
23369.230354,0.0,148.041188,11568.04202
23369.230671,0.0,222.061783,11797.870669
23369.230988,0.0,444.123565,11491.43247
23369.231305,-148.041188,740.205942,10265.679673
23369.231622,0.0,296.082377,11414.82292
23369.231939,-222.061783,518.144159,11644.65157
23369.232256,-148.041188,444.123565,11491.43247
23369.232572,-148.041188,444.123565,11644.65157
23369.232889,-518.144159,518.144159,9806.022374
23369.233206,0.0,444.123565,11644.65157
23369.233523,0.0,444.123565,11644.65157
23369.23384,-148.041188,444.123565,11568.04202
23369.234157,0.0,444.123565,11644.65157
23369.234474,-444.123565,370.102971,11338.21337
23369.234791,-148.041188,296.082377,11797.870669
23369.235108,74.020594,74.020594,11644.65157
23369.235425,0.0,296.082377,11644.65157
23369.235742,0.0,518.144159,11491.43247
23369.236059,-222.061783,444.123565,10878.556072
23369.236376,0.0,296.082377,11568.04202
23369.236693,-148.041188,370.102971,11721.261119
23369.23701,-148.041188,518.144159,11491.43247
23369.237327,0.0,296.082377,11644.65157
23369.237644,0.0,0.0,12027.699319
23369.237961,0.0,370.102971,11338.21337
23369.238278,0.0,518.144159,11721.261119
23369.238595,-148.041188,444.123565,11414.82292
23369.238912,0.0,444.123565,10572.117872
23369.239229,0.0,296.082377,11644.65157
23369.239545,0.0,666.185348,11338.21337
23369.239862,0.0,518.144159,11491.43247
23369.240179,0.0,370.102971,11568.04202
23369.240496,0.0,370.102971,11491.43247
23369.240813,0.0,370.102971,11644.65157
23369.24113,0.0,370.102971,11644.65157
23369.241447,148.041188,444.123565,11797.870669
23369.241764,0.0,444.123565,11644.65157
23369.242081,148.041188,1184.329507,11951.089769
23369.242398,0.0,444.123565,11644.65157
23369.242715,0.0,370.102971,11644.65157
23369.243032,-148.041188,370.102971,11874.480219
23369.243349,-148.041188,518.144159,11644.65157
23369.243666,370.102971,222.061783,10878.556072
23369.243983,0.0,370.102971,11644.65157
23369.2443,0.0,444.123565,11491.43247
23369.244617,0.0,444.123565,11568.04202
23369.244934,0.0,370.102971,11721.261119
23369.245251,222.061783,296.082377,11491.43247
23369.245568,74.020594,296.082377,11644.65157
23369.245885,74.020594,296.082377,11491.43247
23369.246202,0.0,518.144159,11491.43247
23369.246518,148.041188,370.102971,12257.527968
23369.246835,0.0,444.123565,11797.870669
23369.247152,0.0,296.082377,11874.480219
23369.247469,0.0,444.123565,11414.82292
23369.247786,-222.061783,592.164754,11797.870669
23369.248103,74.020594,1702.473667,11644.65157
23369.24842,0.0,370.102971,11568.04202
23369.248737,-222.061783,222.061783,11568.04202
23369.249054,0.0,444.123565,11644.65157
23369.249371,-296.082377,592.164754,11568.04202
23369.249688,222.061783,370.102971,11797.870669
23369.250005,-148.041188,592.164754,11721.261119
23369.250322,0.0,444.123565,11491.43247
23369.250639,0.0,370.102971,11644.65157
23369.250956,0.0,518.144159,11338.21337
23369.251273,0.0,592.164754,11644.65157
23369.25159,0.0,370.102971,11414.82292
23369.251907,0.0,296.082377,11644.65157
23369.252224,0.0,296.082377,11338.21337
23369.252541,0.0,444.123565,11414.82292
23369.252858,592.164754,888.24713,9806.022374
23369.253175,0.0,296.082377,11644.65157
23369.253491,0.0,518.144159,11338.21337
23369.253808,0.0,296.082377,11644.65157
23369.254125,0.0,370.102971,11491.43247
23369.254442,0.0,888.24713,11031.775171
23369.254759,-148.041188,222.061783,11721.261119
23369.255076,-296.082377,444.123565,11644.65157
23369.255393,-222.061783,444.123565,11721.261119
23369.25571,-148.041188,296.082377,11414.82292
23369.256027,0.0,444.123565,11491.43247
23369.256344,0.0,444.123565,11721.261119
23369.256661,0.0,518.144159,11721.261119
23369.256978,0.0,296.082377,11721.261119
23369.257295,0.0,444.123565,11797.870669
23369.257612,148.041188,148.041188,11338.21337
23369.257929,0.0,370.102971,11644.65157
23369.258246,0.0,444.123565,11721.261119
23369.258563,-148.041188,444.123565,11491.43247
23369.25888,-148.041188,592.164754,11874.480219
23369.259197,0.0,370.102971,11644.65157
23369.259514,-148.041188,370.102971,11031.775171
23369.259831,0.0,444.123565,11721.261119
23369.260148,0.0,296.082377,11568.04202
23369.260464,0.0,518.144159,11414.82292
23369.260781,0.0,296.082377,11951.089769
23369.261098,0.0,296.082377,11414.82292
23369.261415,0.0,444.123565,11414.82292
23369.261732,-148.041188,296.082377,11568.04202
23369.262049,0.0,370.102971,11414.82292
23369.262366,-444.123565,444.123565,11414.82292
23369.262683,0.0,444.123565,11491.43247
23369.263,0.0,370.102971,11797.870669
23369.263317,0.0,444.123565,11721.261119
23369.263634,0.0,370.102971,12027.699319
23369.263951,-296.082377,518.144159,12027.699319
23369.264268,74.020594,518.144159,11568.04202
23369.264585,0.0,444.123565,11568.04202
23369.264902,148.041188,296.082377,11261.603821
23369.265219,0.0,444.123565,11108.384721
23369.265536,0.0,296.082377,11414.82292
23369.265853,-222.061783,444.123565,11874.480219
23369.26617,74.020594,370.102971,11568.04202
23369.266487,0.0,370.102971,11414.82292
23369.266803,0.0,518.144159,12027.699319
23369.26712,148.041188,222.061783,12027.699319
23369.267437,-148.041188,518.144159,11797.870669
23369.267754,0.0,370.102971,11491.43247
23369.268071,0.0,296.082377,11797.870669
23369.268388,-222.061783,370.102971,11797.870669
23369.268705,0.0,518.144159,11644.65157
23369.269022,0.0,444.123565,11491.43247
23369.269339,74.020594,518.144159,11721.261119
23369.269656,0.0,592.164754,11491.43247
23369.269973,0.0,0.0,12717.185267
23369.27029,0.0,296.082377,11414.82292
23369.270607,0.0,296.082377,11568.04202
23369.270924,0.0,444.123565,11644.65157
23369.271241,0.0,444.123565,11491.43247
23369.271558,0.0,0.0,11261.603821
23369.271875,0.0,518.144159,11338.21337
23369.272192,74.020594,518.144159,11568.04202
23369.272509,0.0,444.123565,11568.04202
23369.272826,0.0,370.102971,11568.04202
23369.273142,0.0,370.102971,12947.013916
23369.273459,-148.041188,444.123565,11951.089769
23369.273776,-148.041188,296.082377,11414.82292
23369.274093,0.0,296.082377,11491.43247
23369.27441,-222.061783,296.082377,11721.261119
23369.274727,74.020594,222.061783,11184.994271
23369.275044,0.0,296.082377,11721.261119
23369.275361,0.0,296.082377,11721.261119
23369.275678,0.0,444.123565,11797.870669
23369.275995,0.0,370.102971,11338.21337
23369.276312,-592.164754,518.144159,11031.775171
23369.276629,0.0,370.102971,11797.870669
23369.276946,0.0,296.082377,11491.43247
23369.277263,0.0,370.102971,11644.65157
23369.27758,0.0,444.123565,11568.04202
23369.277897,0.0,296.082377,11568.04202
23369.278214,0.0,296.082377,11568.04202
23369.278531,0.0,370.102971,11721.261119
23369.278848,-222.061783,518.144159,11491.43247
23369.279165,-222.061783,444.123565,11721.261119
23369.279482,0.0,592.164754,11644.65157
23369.279798,-222.061783,518.144159,11491.43247
23369.280115,-222.061783,444.123565,11644.65157
23369.280432,0.0,444.123565,11644.65157
23369.280749,-222.061783,592.164754,11491.43247
23369.281066,-148.041188,518.144159,11644.65157
23369.281383,74.020594,222.061783,11644.65157
23369.2817,0.0,370.102971,11644.65157
23369.282017,0.0,370.102971,11491.43247
23369.282334,0.0,592.164754,10801.946522
23369.282651,0.0,222.061783,11568.04202
23369.282968,0.0,518.144159,11184.994271
23369.283285,0.0,222.061783,11491.43247
23369.283602,0.0,444.123565,11491.43247
23369.283919,74.020594,370.102971,10495.508323
23369.284236,0.0,444.123565,11184.994271
23369.284553,-148.041188,444.123565,11644.65157
23369.28487,-370.102971,296.082377,11721.261119
23369.285187,-444.123565,888.24713,11951.089769
23369.285504,0.0,0.0,10725.336972
23369.285821,-370.102971,518.144159,11721.261119
23369.286137,74.020594,296.082377,11491.43247
23369.286454,74.020594,370.102971,11721.261119
23369.286771,74.020594,370.102971,11644.65157
23369.287088,444.123565,0.0,11261.603821
23369.287405,74.020594,370.102971,11568.04202
23369.287722,0.0,518.144159,11721.261119
23369.288039,0.0,518.144159,11797.870669
23369.288356,74.020594,518.144159,11644.65157
23369.288673,-222.061783,592.164754,11108.384721
23369.28899,148.041188,148.041188,11414.82292
23369.289307,-222.061783,148.041188,11414.82292
23369.289624,0.0,296.082377,11491.43247
23369.289941,-148.041188,518.144159,11568.04202
23369.290258,0.0,666.185348,11951.089769
23369.290575,-296.082377,592.164754,11721.261119
23369.290892,0.0,444.123565,11721.261119
23369.291209,-296.082377,370.102971,11568.04202
23369.291526,0.0,444.123565,12180.918418
23369.291843,444.123565,222.061783,11951.089769
23369.29216,-370.102971,444.123565,11797.870669
23369.292476,-148.041188,444.123565,11721.261119
23369.292793,-444.123565,296.082377,11491.43247
23369.29311,-222.061783,370.102971,11874.480219
23369.293427,0.0,296.082377,11644.65157
23369.293744,74.020594,148.041188,11414.82292
23369.294061,0.0,518.144159,11721.261119
23369.294378,74.020594,444.123565,11491.43247
23369.294695,0.0,222.061783,12410.747068
23369.295012,74.020594,518.144159,11797.870669
23369.295329,0.0,518.144159,11644.65157
23369.295646,-222.061783,444.123565,11568.04202
23369.295963,0.0,444.123565,11414.82292
23369.29628,0.0,592.164754,11184.994271
23369.296597,0.0,296.082377,11721.261119
23369.296914,0.0,444.123565,11491.43247
23369.297231,0.0,296.082377,11644.65157
23369.297548,0.0,518.144159,11568.04202
23369.297865,74.020594,1628.453072,11644.65157
23369.298182,-148.041188,814.226536,11874.480219
23369.298499,-444.123565,666.185348,11874.480219
23369.298815,-296.082377,518.144159,11491.43247
23369.299132,-370.102971,370.102971,11568.04202
23369.299449,-370.102971,296.082377,11491.43247
23369.299766,0.0,222.061783,11338.21337
23369.300083,74.020594,296.082377,11491.43247
23369.3004,148.041188,444.123565,11874.480219
23369.300717,74.020594,444.123565,12487.356617
23369.301034,74.020594,444.123565,12180.918418
23369.301351,-148.041188,740.205942,11721.261119
23369.301668,-296.082377,740.205942,11644.65157
23369.301985,0.0,222.061783,11721.261119
23369.302302,0.0,370.102971,11491.43247
23369.302619,0.0,74.020594,11261.603821
23369.302936,0.0,148.041188,11261.603821
23369.303253,148.041188,296.082377,11491.43247
23369.30357,74.020594,592.164754,11721.261119
23369.303887,0.0,592.164754,11261.603821
23369.304204,-296.082377,592.164754,11951.089769
23369.304521,-518.144159,814.226536,11874.480219
23369.304838,-370.102971,518.144159,11951.089769
23369.305155,-296.082377,296.082377,11338.21337
23369.305471,-222.061783,222.061783,10572.117872
23369.305788,-222.061783,148.041188,11414.82292
23369.306105,0.0,0.0,11108.384721
23369.306422,0.0,222.061783,12027.699319
23369.306739,148.041188,592.164754,11644.65157
23369.307056,148.041188,148.041188,12793.794817
23369.307373,-148.041188,888.24713,12104.308868
23369.30769,-222.061783,814.226536,11874.480219
23369.308007,-296.082377,518.144159,11721.261119
23369.308324,-148.041188,148.041188,11414.82292
23369.308641,-444.123565,370.102971,11184.994271
23369.308958,148.041188,0.0,11108.384721
23369.309275,148.041188,0.0,11414.82292
23369.309592,296.082377,296.082377,11491.43247
23369.309909,74.020594,666.185348,11721.261119
23369.310226,-222.061783,1554.432478,11568.04202
23369.310543,-296.082377,1036.288319,12027.699319
23369.31086,-444.123565,740.205942,11797.870669
23369.311177,-296.082377,148.041188,11644.65157
23369.311494,-222.061783,0.0,11338.21337
23369.31181,-296.082377,148.041188,10265.679673
23369.312127,222.061783,0.0,11108.384721
23369.312444,74.020594,74.020594,11338.21337
23369.312761,0.0,592.164754,11491.43247
23369.313078,0.0,888.24713,11951.089769
23369.313395,0.0,1850.514855,12257.527968
23369.313712,-370.102971,962.267725,11874.480219
23369.314029,-518.144159,740.205942,11874.480219
23369.314346,0.0,222.061783,11261.603821
23369.314663,0.0,0.0,11108.384721
23369.31498,148.041188,-148.041188,11108.384721
23369.315297,148.041188,0.0,11184.994271
23369.315614,222.061783,370.102971,11414.82292
23369.315931,74.020594,740.205942,11797.870669
23369.316248,-148.041188,1258.350101,12257.527968
23369.316565,-518.144159,1110.308913,12257.527968
23369.316882,-370.102971,814.226536,12027.699319
23369.317199,-444.123565,592.164754,11491.43247
23369.317516,-222.061783,0.0,11338.21337
23369.317833,-518.144159,0.0,10648.727422
23369.318149,74.020594,-370.102971,10955.165621
23369.318466,222.061783,0.0,11184.994271
23369.318783,74.020594,444.123565,11644.65157
23369.3191,0.0,962.267725,11951.089769
23369.319417,-296.082377,814.226536,12563.966167
23369.319734,-444.123565,1036.288319,12180.918418
23369.320051,-518.144159,740.205942,11951.089769
23369.320368,-148.041188,222.061783,11568.04202
23369.320685,0.0,0.0,10955.165621
23369.321002,740.205942,-370.102971,11031.775171
23369.321319,222.061783,0.0,11108.384721
23369.321636,222.061783,222.061783,11414.82292
23369.321953,74.020594,592.164754,11721.261119
23369.32227,-222.061783,1110.308913,12104.308868
23369.322587,0.0,1036.288319,12640.575717
23369.322904,-296.082377,814.226536,12104.308868
23369.323221,-444.123565,592.164754,11721.261119
23369.323538,-148.041188,148.041188,11491.43247
23369.323855,148.041188,-296.082377,11414.82292
23369.324172,74.020594,148.041188,11261.603821
23369.324489,222.061783,0.0,11184.994271
23369.324805,74.020594,592.164754,11414.82292
23369.325122,0.0,962.267725,12104.308868
23369.325439,-222.061783,1184.329507,11874.480219
23369.325756,-222.061783,1036.288319,11184.994271
23369.326073,0.0,666.185348,11874.480219
23369.32639,-148.041188,148.041188,11338.21337
23369.326707,-148.041188,0.0,11184.994271
23369.327024,148.041188,-148.041188,11261.603821
23369.327341,222.061783,296.082377,11874.480219
23369.327658,222.061783,222.061783,11491.43247
23369.327975,-148.041188,592.164754,11951.089769
23369.328292,-296.082377,1036.288319,12180.918418
23369.328609,-370.102971,962.267725,12104.308868
23369.328926,-296.082377,1480.411884,12180.918418
23369.329243,-296.082377,814.226536,11874.480219
23369.32956,-148.041188,0.0,11261.603821
23369.329877,0.0,0.0,10955.165621
23369.330194,222.061783,0.0,10955.165621
23369.330511,222.061783,148.041188,10955.165621
23369.330828,370.102971,1036.288319,11721.261119
23369.331144,74.020594,814.226536,11874.480219
23369.331461,-148.041188,1184.329507,12027.699319
23369.331778,-296.082377,962.267725,12257.527968
23369.332095,-296.082377,814.226536,11951.089769
23369.332412,-296.082377,444.123565,12257.527968
23369.332729,-148.041188,74.020594,11108.384721
23369.333046,74.020594,0.0,10878.556072
23369.333363,148.041188,0.0,11184.994271
23369.33368,148.041188,370.102971,11338.21337
23369.333997,592.164754,666.185348,11951.089769
23369.334314,0.0,814.226536,12257.527968
23369.334631,-296.082377,1036.288319,12257.527968
23369.334948,-370.102971,814.226536,12027.699319
23369.335265,-222.061783,370.102971,11491.43247
23369.335582,-296.082377,814.226536,11414.82292
23369.335899,0.0,-148.041188,10725.336972
23369.336216,0.0,-222.061783,11184.994271
23369.336533,74.020594,148.041188,11184.994271
23369.33685,0.0,518.144159,11338.21337
